Unnamed: 0,Ratio_Tissue_vol_enhancing_more_than_0percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_PostCon_to_Tissue_Vol,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_3,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_2,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_3,Grouping_based_mean_of_washout_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_washout_slope_3D_tissue_T1_Group_2,Grouping_based_proportion_of_3D_tissue_T1_Group_1,Grouping_based_proportion_of_3D_tissue_T1_Group_2,Grouping_based_proportion_of_3D_tissue_T1_Group_3,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_3,Grouping_based_mean_of_washin_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_washin_slope_3D_tissue_PostCon_Group_2,Grouping_based_mean_of_washin_slope_3D_tissue_PostCon_Group_3,Grouping_based_mean_of_washout_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_washout_slope_3D_tissue_PostCon_Group_2,Grouping_based_proportion_of_3D_tissue_PostCon_Group_1,Grouping_based_proportion_of_3D_tissue_PostCon_Group_2,Grouping_based_proportion_of_3D_tissue_PostCon_Group_3,SER_Total_tissue_vol_cu_mm_T1,SER_Partial_tissue_vol_cu_mm_T1,SER_Washout_tissue_vol_cu_mm_T1,Peak_SER_tissue_T1,Peak_PE_tissue_T1,SER_map_mean_tissue_T1,PE_map_mean_tissue_T1,WashinRate_map_mean_tissue_T1,SER_Total_tissue_vol_cu_mm_PostCon,SER_Partial_tissue_vol_cu_mm_PostCon,SER_Washout_tissue_vol_cu_mm_PostCon,Peak_SER_tissue_PostCon,Peak_PE_tissue_PostCon,SER_map_mean_tissue_PostCon,PE_map_mean_tissue_PostCon,WashinRate_map_mean_tissue_PostCon
-0.35165831879010484,1.971733482296618,1.768146287593706,1.3511200473228493,0.9024203513763307,0.49228793978079605,0.15733138335171198,-0.07975569809258731,-0.252527174042061,-0.3790421684273399,-0.4643479760199846,-0.538984403042157,0.9033141654684115,0.4355489502012156,-0.12305073739397326,-0.5351897378986468,-0.8288613777472743,-1.0275972348911475,-1.1473319042798615,-1.2180748538681296,-1.2579388914517746,-1.2754197039058697,-1.2825599628576043,1.7072247868613433,1.6951883672837438,1.479456022503856,1.1353324236986053,0.749697819644472,0.4028278321106824,0.12571853667795435,-0.08394237254864667,-0.23856101434002278,-0.34390039074018847,-0.426397055185713,0.7322783524061662,0.2977013344330098,-0.04503158784805841,-0.28513626699801287,-0.47027755978728525,-0.6094600972834302,-0.7102608729825517,-0.7780748136383976,-0.821237394758618,-0.8435500980510722,-0.8569464964863486,-1.4296288680591784,-0.9331147332460001,-0.7406910065925768,-1.4296288680591784,-0.7444524701133375,-0.4331621270320807,-0.9396344110755505,-1.1608449151215805,-0.463020293511106,-1.7682025906014618,2.218739842659064,-1.0559753933585128,-0.26430993634191025,-0.26178686551241936,-1.0559753933585128,-0.09983765565943283,-0.02279706997305332,-0.711186222309229,-0.4773526007235983,-1.004084832528085,-1.5960508851343052,2.1904871188675332,-0.5892939989316387,-0.6375016388564856,-0.6945221829888991,-1.0107320505155348,-0.5983242508288876,-1.2855058085233775,-0.9739927098429455,-0.8402096707103955,-0.5259965025566607,-0.7063546529444453,-0.7479373498115212,-1.018093890180299,-0.6017556616604015,-1.4742811718884343,-0.6586187825371048,-0.7703346689988019
-0.34789938317434566,0.07606647160016644,-0.04991437739202299,-0.15138787563633102,-0.22060580540259855,-0.26776444911178404,-0.29911530190082847,-0.3248972891336499,-0.34165604923699217,-0.35359929256572664,-0.3641199798200555,-0.3649432184145327,-0.6514779746011746,-0.8519095828750395,-0.8746317971023556,-0.8429317883275246,-0.8062628763864272,-0.773024390474294,-0.7568448819020909,-0.7396212757603494,-0.7240217821413328,-0.7142159631538619,-0.6919326521060071,-0.482928562997406,-0.8080707779017009,-1.0494870743025106,-1.1642979569360024,-1.1857296977998482,-1.1663554014714272,-1.1385392316312708,-1.1089094867840665,-1.076109820890801,-1.0487728362827584,-1.0177757738261757,-1.8484047660801595,-1.860926802196444,-1.7039815842603034,-1.5542985174943509,-1.428016057944773,-1.3298041058769206,-1.2591265261085935,-1.202556564325372,-1.1520455620086232,-1.11280247972067,-1.0735033893388797,-0.29281820532980796,-0.44952105132967635,-0.7976401826645294,-0.29281820532980796,-0.6189978568414621,-1.0220952553511513,-0.45144222288720265,-0.4627963221570246,-0.7470839423635978,0.858032286651651,-0.3056659424102781,-1.116831891514874,-1.0403581275867118,-0.9445728932464997,-1.116831891514874,-1.0897304060464732,-1.0168728889335243,-1.0549556983062252,-0.9571943069031289,-0.5190037426070987,0.6115383707838291,-0.04205842610428609,-0.3468924323664824,0.10584910757402637,0.10131128978537891,-0.34701826395966634,-0.2123320575911,-0.25190237114582975,-0.7649409193470431,-0.3062378828908874,-0.8872664520106349,-0.3419610758138206,-0.320053293312113,-0.42268867985152075,0.02730675344367088,-1.1555335200388812,-1.0398950773147346,-0.42712022985577897
-0.3441404475585864,-1.0540396301947283,-1.1199053515589454,-1.2004165398567255,-1.2586276218330152,-1.2866214305402677,-1.2936063842417953,-1.289029690018116,-1.2779174596131946,-1.2625918633285345,-1.246889057362319,-1.2303533902643007,0.7565286188089348,-0.0006639814080406253,-0.7275336132910333,-1.1711629850430172,-1.4018412541382492,-1.5132323100952159,-1.5611369417191774,-1.5790278286858166,-1.5806159440244472,-1.5767024095190902,-1.5652221283512997,1.5426126580888708,1.5046138737039356,1.1444606976061076,0.5740542364166048,0.0011218090507989227,-0.4373567400146902,-0.7102711567692478,-0.8851373308373782,-0.9851126221748459,-1.0387833983689543,-1.067609086386008,0.5518423838293939,0.16349663458617342,-0.2900847107050972,-0.6736689130884048,-0.955940221284433,-1.129994390501043,-1.2125466553164939,-1.2492130456300445,-1.2534053363940922,-1.241365924257555,-1.2209579849058418,-1.2913817206913039,-1.5099316439096013,-1.51986031487184,-1.2913817206913039,-1.402634538783732,-1.3478535287879707,-1.2593328394946146,-1.4966213103267367,-0.36549011002947085,-0.7465514398202011,1.0716479910488124,-1.0809457971609153,-0.9017866978262781,-0.932575651562493,-1.0809457971609153,-0.7879862167305136,-0.7710397855761953,-1.008308642281528,-0.6492735166848899,0.7473815788483392,-0.5547648070728831,-0.20582049490215062,-1.043345341471095,-0.9517835995997787,-0.963450397522986,-1.0270042679182803,-0.959196833655978,-0.28482243987693057,-1.2622088950946289,-0.896619163960127,-0.7145524417843186,0.6659866047158679,0.6960655827128465,-0.9921312493673076,-0.9417090340715494,0.8451706776131369,-0.8634412769742279,-0.8642296356508361
-0.34038151194282723,-0.6223029234287704,-0.8885136871128952,-1.228252030675339,-1.3837240741442018,-1.4164926468526495,-1.398159258940024,-1.367604446171069,-1.3336488277373584,-1.3007690746112401,-1.2699261511404605,-1.2423726222068656,0.8952289685318227,-0.6375515858922474,-1.9717719487489382,-2.3322578462683667,-2.2981995821421934,-2.1653877849150804,-2.0435493799076383,-1.93609366154617,-1.847335279426466,-1.7738183268145322,-1.7072752409649323,2.240233696154669,0.8392137168822873,-0.7770096437844196,-1.5280309802687961,-1.6992328070603113,-1.6551821431396934,-1.5639864794213059,-1.4727215241937752,-1.3909540899600206,-1.321431414867233,-1.2594105366915636,0.13138986235017966,-1.7898028486578315,-2.56337534574936,-2.4851966207117835,-2.2123149934627633,-1.9597316110153642,-1.7692012683320597,-1.622455809780199,-1.5075305946020405,-1.4174935352452773,-1.3407786801316315,-1.3994481205682394,-1.7060943632255139,-1.6902912043938703,-1.3994481205682394,-1.6264677551969278,-1.5479277200875865,-1.1016289336543765,-1.4867488860319524,0.020203547237983108,-1.1705007978048474,1.2095347733202433,-1.3064669251735632,-1.2333910569836484,-1.2548301759458624,-1.3064669251735632,-1.1459491675174447,-1.1305040542915792,-1.2095205178229784,-1.1909378307285945,-0.9667074207049827,-0.6693562459624014,1.3999761659844079,-0.9462993029666604,0.010799763165409147,-0.030434897658389203,-1.1197852810145037,-0.8206601146831989,-0.7091815665104911,-1.4948823288577766,-0.9042264331314046,-1.0709116240114334,1.3056330539304322,0.8619271625468945,-1.117925860408921,-0.8085327087762353,-1.232110546318031,-1.2020172135659426,-0.8541849372739503
-0.336622576327068,0.37884361634247876,0.19621777528941473,0.07613917228573898,-0.0014453793994883477,-0.06044009143808098,-0.11154762314937769,-0.15645642553672326,-0.19236758622173758,-0.22282404600067637,-0.2478005113347792,-0.26728016016610295,-0.7490978563007954,-0.9991342010414835,-0.970660018315678,-0.8940824201884363,-0.8354849100688901,-0.8011013091858328,-0.7886121310829639,-0.7786778539373287,-0.7715877135066747,-0.7673788373731963,-0.7569968916010864,-0.4268582811692824,-0.6521728084683575,-0.7820972632468637,-0.8353050215671834,-0.859631524974541,-0.8833339897239264,-0.9058895228941843,-0.9204339096597485,-0.9298754705175967,-0.9324927207961483,-0.9257691569757683,-1.4088799328970976,-1.3853735432133372,-1.2046441448873497,-1.0807259244532925,-1.0197022854615863,-1.001731115493994,-1.0009963632122771,-0.9993251588596201,-0.9970089524551783,-0.9908609520223441,-0.9775916457880106,-0.3178318621820853,-0.5939151834761599,-0.7652379440371779,-0.3178318621820853,-0.35740580550925566,-0.4619785503449983,0.06955040267234897,-0.21236952334774467,-0.5672918129646343,-1.1583217574983815,1.6628968571907874,-0.7673604594767126,-0.6878091423358577,-0.9069984153860777,-0.7673604594767126,-0.5569999976103498,-0.7425092241651166,-0.5997357431792256,-0.29864873176524964,-0.6848605462479105,-0.7591121413538064,1.2247105788116706,-0.6498650191538338,-0.6587010906375249,-0.610249625304822,0.1689069455773631,-0.5242819444399545,-2.606240552306962,-0.9405846076446117,-0.30103094174596723,-0.9501673133900548,-0.699408198574986,-0.6483512762862434,-0.4362017921134935,-0.532894753611929,-1.3182358943387003,-0.9011453795293805,-0.47448145367925293
-0.3328636407113088,-0.8886744182268719,-0.7705610505241386,-0.6102987619334548,-0.4510684447196969,-0.3070008739917365,-0.17882518471988962,-0.07149973943326043,0.023870238110557763,0.10682748837327996,0.17973245863181025,0.2505081667878697,0.37897802819878396,0.8492427553741934,1.2146182810777029,1.464375820840719,1.651011333421349,1.8095628738443719,1.9487477739316228,2.074366031959877,2.1821020224627623,2.2830580839207792,2.3713394544441813,-1.1574369387851229,-1.024511184378755,-0.8208040119215336,-0.5778075394484545,-0.34271862917939117,-0.13937326354590807,0.022279779163601902,0.1536916398280849,0.2650077004324638,0.3570923208381029,0.436480240958774,0.7859594086466483,1.008335838120063,1.1989961927204325,1.3613441456794095,1.5000297802511213,1.6249645473530936,1.731901217866854,1.8210773422850803,1.9033472152304496,1.9755804830293242,2.0365368564967796,2.1327094965730713,3.577271337929365,3.4332868467217037,2.1327094965730713,3.1081423272853033,2.703018658385991,1.3004109689111705,3.657712200769148,-0.04841149933696655,0.5463945591518128,-0.5336890444560524,1.7209779802088392,2.0279443702062214,1.7621200887876078,1.7209779802088392,1.679362928041602,1.247547017860419,1.016948031109642,2.3645879924977606,0.6773987397302139,0.1349426728894119,-0.7078931766757044,0.35045170103349793,-0.1766264199424591,-0.04110458284678821,1.5473356161780054,0.17502511625137332,0.6029887522637906,2.6933938185496586,0.1612551410625709,0.38931213318554125,-0.24072747158844243,-0.06429899699567988,1.3920361704358886,0.14677812051118577,0.7026574075547533,1.8695134555032837,0.06412587956739367
-0.32910470509554957,1.2217092830277532,1.1100282609235645,1.0429583518069054,1.02511772081321,1.0414471826656637,1.0796869937642244,1.1191220065833165,1.1588683442895806,1.1959761379342495,1.2262720056279304,1.2645290478571758,-1.0606868738936075,-0.9879497079545398,-0.7775229718183294,-0.5776453507610293,-0.41063644315287584,-0.27237321908562206,-0.17127785287020048,-0.0877359117659637,-0.017117917167099594,0.03852707566741298,0.0964275039318845,1.8824918276835252,1.798242551472325,1.8145518278104849,1.8590301094269666,1.8970240431818304,1.9316131970220591,1.953385298381758,1.974438687395753,1.9927059242209846,2.005583023267196,2.0229967718666235,-1.272915667237899,-0.8163301096220762,-0.5380016713452406,-0.35042502280958066,-0.21208789258318486,-0.10503670697983777,-0.027661789104432427,0.03441887302102671,0.08516868868418379,0.12555985881768814,0.16449080425191248,-0.7965107379983538,0.29605253148243804,-0.11434450276131439,-0.7965107379983538,0.6580997749485327,0.3021257693044949,-0.9430231308684257,0.34087145085547205,1.2375854655539638,-0.5515872072421499,-0.4043550182996202,0.029748618726307612,0.29266316250214863,0.05393247324468468,0.029748618726307612,0.5014081617290539,0.3293774152194181,-0.07108039136164093,0.7847915842649332,0.30432768227968215,-0.10201705472746028,-0.18507451066925218,-0.06214560388626862,0.16218568016523496,0.08976845687674724,0.7048363377415992,1.2248341860899126,0.6686289526555006,0.1908359945115701,0.021923954829471008,0.1884022038278903,0.17273634908735966,0.15296635692963148,0.811570852022883,1.0938201733628472,0.4501603029103742,0.27642735135027463,-0.2075916255075397
-0.3253457694797904,0.22919275590336297,0.06498840045890472,-0.14750717449327758,-0.3569698463582383,-0.5389453804254906,-0.6837602365917945,-0.784442540288739,-0.8579500033182069,-0.9127456556775606,-0.9527328853631444,-0.9841839754846646,-0.24941726246463852,-0.6191579106863558,-0.914950650518812,-1.1256631774247359,-1.2739882133665437,-1.3729480087238721,-1.4311287118634308,-1.4645095119583307,-1.4837552140825145,-1.4953960015727004,-1.4939525383577656,0.2918428217463497,0.21297920234281517,0.1190058885147455,0.020277458778689077,-0.0894226228143424,-0.19288833448114923,-0.2765514707791517,-0.34716724970285273,-0.41064189093610637,-0.4613018355357822,-0.5143578399101375,-0.5880368241025627,-0.530365780072869,-0.5235698842714209,-0.5368206125829821,-0.5721395109533874,-0.6111620704152481,-0.6424823942371591,-0.6692774760687712,-0.6950209228722569,-0.7145577009351076,-0.7381655214995952,-1.444139316817554,-1.5304866317980883,-1.5117945807714235,-1.444139316817554,-1.4260889906207563,-1.3383849093850724,-1.5220643036060997,-1.5106614405353413,-0.330839879363688,-0.7071617850126254,1.0029141354955897,-1.0194616537946064,-0.6964812038444953,-0.7571341092012115,-1.0194616537946064,-0.5663613845804323,-0.5753405448971414,-0.9993358868127724,-0.7786780073882911,0.07139348798798684,-0.7811124815796949,0.5755483580807973,-0.9753065473797233,-0.7556002055585614,-0.8014789218036031,-1.0706679682817917,-0.9293829450878195,-0.018247732615198752,-1.3633497622280077,-0.936279439989358,-0.8022091359168122,-0.6046044000428513,-0.6566341931739914,-1.048177046808652,-0.8309118237799333,0.06210705827043922,-0.7245745329992912,-0.8352343261165336
-0.3215868338640312,-0.7176426035724457,-0.6345208127556831,-0.5312887701149276,-0.4334578468150796,-0.35293029931183173,-0.28941613829928925,-0.23608031672247712,-0.19004290589166145,-0.15353390276993414,-0.12050796654703724,-0.09949191357965013,-0.5246459326007863,-0.13028868564917356,0.15749832400834068,0.333247975675167,0.43508134880518445,0.49611211978190717,0.5484757786613076,0.5919995103523142,0.6211692745650548,0.6511965721422794,0.654127626493576,0.3082037630879267,0.4847028098025393,0.6719756280404005,0.7954134983478733,0.8290254386146199,0.8051399215795269,0.7542345845985491,0.6875361193086583,0.6161753348853517,0.5484609761729318,0.47135195729770846,0.06982629800916479,0.35943708852861767,0.4594775461283267,0.4799260955858543,0.4490921128427803,0.39751861848996173,0.34163450868648254,0.28087411561602416,0.22169113104692179,0.16884339116135105,0.11013877342887374,0.7248225574791929,1.3333610025626064,1.3441510837191042,0.7248225574791929,1.0232405146488224,0.8636419344683951,0.328504454802788,1.2399430836732912,0.21396003785938486,1.2691040869923953,-1.4985601000547148,-0.29706777786818284,0.1482806244666082,0.36965044697447397,-0.29706777786818284,-0.020244077371403223,0.0826066284416439,-0.42686874986263046,0.30981091927307325,0.6734347638945827,0.9788091538895111,-1.3942250171197497,-0.5738124260638202,-0.7037678057288757,-0.6422939618187063,-0.9254935185501881,-0.39622254481913655,0.4020299153651736,1.1127471282741705,-0.8804403202821481,-0.17474805767541812,-0.2540563078003093,-0.16444078941347565,-0.9619337309160693,-0.3903528448716062,0.7504143067659457,0.08103053910725262,-0.7660782392638966
-0.31782789824827196,0.10776936886085986,-0.001489721021940685,-0.093568188303353,-0.14767301613316,-0.16428967665372252,-0.16072101753971968,-0.1562193451263787,-0.1482928684448354,-0.13931008018315447,-0.1331320385220661,-0.12190060964889059,0.16845969342319778,-0.1827919906074044,-0.35449952397567464,-0.4008859926509795,-0.3799267601740383,-0.33871287783979,-0.3102512008264848,-0.2829961898001404,-0.25836536607017035,-0.24140324309485597,-0.21819344675346555,-0.12425363233034807,-0.24245965438573558,-0.3338577518819333,-0.3582798811895948,-0.32673912389005694,-0.27511174947344125,-0.23150160618852675,-0.19079748978267527,-0.1559461484048682,-0.12968481360766357,-0.10569922350783431,-0.5419096664625225,-0.6377063013121356,-0.6293711875125338,-0.5734520737226018,-0.4965758909600166,-0.42404475993254753,-0.37126529846951484,-0.3262397458673157,-0.2892862228775456,-0.2616100239999147,-0.23681882581413177,-0.04082933050760385,-0.12748192098662828,-0.20445817159886626,-0.04082933050760385,0.17482201917231738,0.1963384940735494,0.4166037702322293,0.06465993931202448,-0.22363003916536756,-0.36862629282065973,0.5633936627092,0.031194641711826225,-0.40647822327828953,-0.3415438251708819,0.031194641711826225,-0.2533066258182939,-0.11176332183079875,0.4807563799542695,-0.05199558561529357,-0.1273756999667365,-0.3369449233341123,0.3878070240587087,0.022583053020620393,-0.045657526765402426,-0.029996667830458026,2.3861800737854137,0.8311178405426958,-0.7160465925645647,-0.12812929599910736,1.079342597653688,-0.06089183167276171,-0.17997269740867958,-0.1169254801319696,2.263864644966672,0.7276556602601076,-0.641621164697652,-0.2814714164229364,0.4242254548767533
-0.31406896263251277,0.7555247640562363,0.8502155809658604,0.9495040703080758,1.0389661795827587,1.1205054260926792,1.194961090271231,1.2492656624953942,1.2964413760143823,1.3383169843678702,1.3694170097290705,1.4024744455181233,0.06339048980768329,0.28892484279008224,0.4737341157692682,0.6041577211293846,0.7063154901101673,0.7902042712815663,0.8464008153527899,0.8941052158051938,0.9372916816915797,0.9698732457807689,1.0003654010204432,-0.6399347306775497,-0.6186636333275973,-0.5733053688681774,-0.4873597992770979,-0.3813207672920728,-0.28004854786023414,-0.2034840503097862,-0.136200392621356,-0.08088770765070392,-0.03228311069270693,0.007873429058809521,0.01646925761098647,0.009512056384358668,0.014692858391616286,0.052967100565915796,0.107226272677021,0.16170412909368406,0.19916442679201554,0.23642821677742762,0.2674155463386603,0.2980237673176582,0.3215539817960863,1.4018796313868753,1.393385670371429,0.592303396162505,1.4018796313868753,1.0834634621051722,0.20167866673167606,0.7318562072341496,1.2678249428847304,-0.3818087728211773,1.156866849127024,-0.9083647943203806,0.942817499555424,0.9221068903148623,-0.09631157196415456,0.942817499555424,0.632841014083062,-0.30721729266727776,0.40398300007891874,1.365852566579901,-0.8496393584068497,1.1464760401047203,-0.18767191099911748,-0.13878122638696214,-0.3655614364496218,-0.3357912244041837,0.8882243741085014,0.9485034030950541,0.9018825442681513,1.1144987544134695,0.8142776542179594,-0.6958471718422509,-0.7692901344017004,-0.7762818094392021,1.3711075431472073,0.7858755761539031,0.13495762451329762,0.45722164947226357,0.813408353794829
-0.31031002701675353,-0.10964375507784513,-0.2223356934300811,-0.4693960207265477,-0.7053988997562785,-0.8700042391742072,-0.9647054099129337,-1.0109540394040355,-1.0364896202551745,-1.0475746269374127,-1.0512933977668184,-1.052410361422748,1.682930800831782,0.8880058442452009,-0.11852317352657799,-0.7925418256977318,-1.1558102869393365,-1.3211772541233955,-1.3838975988471935,-1.4095886813154996,-1.4132263952088686,-1.4092676668593058,-1.3980335122652774,2.8443711741025237,3.083695526286913,2.9423458711158803,2.527158490658802,2.1143713717646437,1.8305959997160657,1.6735108230913454,1.566354645148546,1.47542864736552,1.388254477398177,1.2779371228098308,1.3927707265169573,0.9586181271621105,0.5005798598239264,0.16660813184676654,-0.02025985264868532,-0.09926615280015802,-0.11536956769084844,-0.11568584275211334,-0.11595368472227593,-0.12139275307957725,-0.1408343303939672,-1.1402060232964664,-1.3491846725764638,-1.4059821170722633,-1.1402060232964664,-1.2192127767503933,-1.2141683242143795,-0.2980712511940227,-1.6038827895454844,1.4925787841779252,-1.5393295694278757,0.4275436006453303,-0.4748004698284143,-0.7888825903628205,-0.8267631317827633,-0.4748004698284143,-0.6661075792895486,-0.653009417759314,0.8965056326348776,-1.013170313619604,2.6667204526562416,-1.8989341242662177,-0.8002015571708901,-0.7035670274837144,-0.06878115381271353,-0.0629491987449971,-0.7286874065742573,-0.7994389788259726,-2.5915441725921635,-1.004704603866029,-0.9522400601485596,1.199528371206694,1.7245328326100386,2.3145049610026818,-0.31874136475530856,-0.8290097969610752,-3.9638080463256413,-0.3112353961090106,-0.8950214926156294
-0.30655109140099435,0.5761002978324377,0.49388767103944303,0.4439652973915292,0.408666040829256,0.3855417049914267,0.3729816336957861,0.36068025385324975,0.3524509268807924,0.3438199869984178,0.33601066969660487,0.3343942085981103,-1.2791063074096727,-1.1590083982195136,-0.9317057969373079,-0.7612761243655819,-0.6400165632520263,-0.5505819191521807,-0.49546464333313256,-0.4517907792812615,-0.41843238200637306,-0.39349576554145693,-0.364401869273816,-0.9853308396029101,-1.0995928233624737,-1.14906462707746,-1.112791498232278,-1.0256886382828068,-0.9251244716964535,-0.836839418089684,-0.7587586294937659,-0.6929740808939457,-0.6386514052567481,-0.5870765860421344,-1.6559936104566877,-1.336026005185981,-1.0997924578790859,-0.9268614239211206,-0.7913941590545227,-0.6799346337032316,-0.5947600838122505,-0.5228604085011492,-0.4648633589435971,-0.41803709009128437,-0.37337846998279006,-0.3422425844270444,-0.4244556856719739,-0.5290670437144572,-0.3422425844270444,-0.16404253761842655,-0.18473008897112742,0.5241967876486525,0.6028190217986429,0.523751274508876,-0.3960818502873964,-0.0008254776992088204,-0.1890955463146871,-0.6355378366586056,-0.7874170567379399,-0.1890955463146871,-0.5005737465524288,-0.6091201717671403,0.909279704840236,0.23250775409451976,0.8517597764916593,-0.5894747217992777,-0.26952605607946356,-0.26334680268534183,0.11857734294859108,0.2769864709124982,1.0227449113194917,0.01846815838066416,-1.0730693708907866,-0.6095459816691345,-0.21690528484482544,-0.8764337819012464,-0.6883547627768797,-0.5973908479712893,0.9457172158714183,-0.16350886989982275,-1.3035520395413207,-0.39799157267579255,-0.2494258421901863
